Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0000,0.9500
0.0212,0.0000,0.9000
0.0212,0.0000,0.8500
0.0212,0.0000,0.8000
0.3093,0.0833,0.7500
0.3093,0.0833,0.7000
0.3093,0.0833,0.6500
0.3093,0.0833,0.6000
0.3136,0.0833,0.5500
0.6695,0.3186,0.5000
0.6822,0.3211,0.4500
0.6864,0.3358,0.4000
0.6907,0.3456,0.3500
0.6992,0.3578,0.3000
0.9746,0.8554,0.2500
0.9746,0.8578,0.2000
0.9746,0.8652,0.1500
0.9746,0.8775,0.1000
0.9831,0.8873,0.0500
Best %,Threshold
69.5652,0.5500
TP,FP,FN,TN
74,34,162,374
