Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0553,0.0051,0.9500
0.0553,0.0051,0.9000
0.0632,0.0051,0.8500
0.0672,0.0077,0.8000
0.3439,0.0409,0.7500
0.3439,0.0409,0.7000
0.3557,0.0486,0.6500
0.3636,0.0614,0.6000
0.3636,0.0691,0.5500
0.8854,0.4834,0.5000
0.8893,0.4885,0.4500
0.8933,0.4910,0.4000
0.8972,0.5038,0.3500
0.9012,0.5524,0.3000
1.0000,0.9079,0.2500
1.0000,0.9130,0.2000
1.0000,0.9258,0.1500
1.0000,0.9309,0.1000
1.0000,0.9412,0.0500
Best %,Threshold
71.7391,0.7500
TP,FP,FN,TN
87,16,166,375
