Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0164,0.0000,0.9000
0.0574,0.0025,0.8500
0.2008,0.0025,0.8000
0.3156,0.0025,0.7500
0.3893,0.0050,0.7000
0.4344,0.0075,0.6500
0.6762,0.0350,0.6000
0.7295,0.0500,0.5500
0.8033,0.0800,0.5000
0.8770,0.1275,0.4500
0.9508,0.3800,0.4000
0.9672,0.5250,0.3500
0.9795,0.7000,0.3000
1.0000,0.8925,0.2500
1.0000,0.9975,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5776,0.5000
TP,FP,FN,TN
196,32,48,368
