Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0028,0.0000,0.5000
0.0922,0.0016,0.4500
0.2989,0.0228,0.4000
0.4958,0.0622,0.3500
0.7598,0.2051,0.3000
0.9148,0.3531,0.2500
0.9818,0.5252,0.2000
1.0000,0.8961,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.0602,0.3500
TP,FP,FN,TN
355,158,361,2382
