Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0066,0.0000,0.5000
0.0878,0.0024,0.4500
0.2831,0.0164,0.4000
0.4862,0.0630,0.3500
0.7431,0.1933,0.3000
0.9069,0.3361,0.2500
0.9803,0.5086,0.2000
1.0000,0.8809,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1388,0.3500
TP,FP,FN,TN
371,157,392,2336
