Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0067,0.0046,0.8000
0.0733,0.0275,0.7500
0.1200,0.0321,0.7000
0.4000,0.0917,0.6500
0.7067,0.2982,0.6000
0.9467,0.7431,0.5500
0.9867,0.9633,0.5000
0.9867,0.9725,0.4500
1.0000,0.9954,0.4000
1.0000,0.9954,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3804,0.6000
TP,FP,FN,TN
106,65,44,153
