Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0047,0.5500
0.0318,0.0616,0.5000
0.0446,0.0616,0.4500
0.1783,0.1517,0.4000
0.5541,0.4882,0.3500
0.8981,0.8626,0.3000
0.9936,0.9573,0.2500
1.0000,0.9716,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
57.3370,1.0000
TP,FP,FN,TN
0,0,157,211
