Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0486,0.0000,0.9000
0.0903,0.0000,0.8500
0.1736,0.0000,0.8000
0.2778,0.0045,0.7500
0.3819,0.0045,0.7000
0.5069,0.0089,0.6500
0.5556,0.0223,0.6000
0.6458,0.0402,0.5500
0.7153,0.0625,0.5000
0.7917,0.0670,0.4500
0.8264,0.1116,0.4000
0.8750,0.2009,0.3500
0.8889,0.3348,0.3000
0.9583,0.4777,0.2500
0.9931,0.6518,0.2000
0.9931,0.7679,0.1500
1.0000,0.8348,0.1000
1.0000,0.9643,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
114,15,30,209
