Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0204,0.0000,0.9500
0.0748,0.0000,0.9000
0.1224,0.0090,0.8500
0.2109,0.0090,0.8000
0.2993,0.0136,0.7500
0.4422,0.0181,0.7000
0.5102,0.0181,0.6500
0.6054,0.0362,0.6000
0.6803,0.0498,0.5500
0.7347,0.0633,0.5000
0.8027,0.0860,0.4500
0.8435,0.1131,0.4000
0.9320,0.1855,0.3500
0.9660,0.3213,0.3000
0.9796,0.4751,0.2500
1.0000,0.6742,0.2000
1.0000,0.8416,0.1500
1.0000,0.8914,0.1000
1.0000,0.9683,0.0500
Best %,Threshold
86.9565,0.4500
TP,FP,FN,TN
118,19,29,202
