Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0042,0.9500
0.0308,0.0084,0.9000
0.0846,0.0084,0.8500
0.1923,0.0084,0.8000
0.3231,0.0126,0.7500
0.4231,0.0294,0.7000
0.5000,0.0336,0.6500
0.6000,0.0378,0.6000
0.6615,0.0378,0.5500
0.7385,0.0546,0.5000
0.7923,0.0798,0.4500
0.8462,0.1261,0.4000
0.9154,0.1891,0.3500
0.9231,0.2731,0.3000
0.9462,0.3950,0.2500
1.0000,0.6261,0.2000
1.0000,0.8193,0.1500
1.0000,0.8908,0.1000
1.0000,0.9580,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
103,19,27,219
