Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0050,0.9500
0.0357,0.0050,0.9000
0.1131,0.0050,0.8500
0.2083,0.0050,0.8000
0.3095,0.0050,0.7500
0.3988,0.0050,0.7000
0.4583,0.0050,0.6500
0.5476,0.0050,0.6000
0.6310,0.0100,0.5500
0.7143,0.0300,0.5000
0.8274,0.0700,0.4500
0.8750,0.1000,0.4000
0.9167,0.1550,0.3500
0.9524,0.2850,0.3000
0.9762,0.4600,0.2500
0.9940,0.6650,0.2000
1.0000,0.8000,0.1500
1.0000,0.8900,0.1000
1.0000,0.9750,0.0500
Best %,Threshold
88.8587,0.4000
TP,FP,FN,TN
147,20,21,180
