Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0048,0.9500
0.0570,0.0048,0.9000
0.1203,0.0048,0.8500
0.2152,0.0143,0.8000
0.3038,0.0190,0.7500
0.3861,0.0238,0.7000
0.4367,0.0286,0.6500
0.5506,0.0476,0.6000
0.6266,0.0667,0.5500
0.7658,0.0857,0.5000
0.8038,0.1286,0.4500
0.8418,0.1857,0.4000
0.8924,0.2524,0.3500
0.9304,0.3714,0.3000
0.9557,0.4762,0.2500
0.9937,0.7238,0.2000
0.9937,0.8190,0.1500
1.0000,0.8952,0.1000
1.0000,0.9667,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
121,18,37,192
