Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0044,0.9500
0.0286,0.0044,0.9000
0.0643,0.0088,0.8500
0.1714,0.0088,0.8000
0.2214,0.0132,0.7500
0.3643,0.0175,0.7000
0.4571,0.0219,0.6500
0.5429,0.0219,0.6000
0.6071,0.0263,0.5500
0.7000,0.0526,0.5000
0.8214,0.0658,0.4500
0.8857,0.0877,0.4000
0.9143,0.1360,0.3500
0.9643,0.2105,0.3000
0.9714,0.3465,0.2500
0.9857,0.5439,0.2000
0.9929,0.6886,0.1500
0.9929,0.8421,0.1000
1.0000,0.9561,0.0500
Best %,Threshold
90.2174,0.4000
TP,FP,FN,TN
124,20,16,208
