Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0148,0.0043,0.9500
0.0815,0.0043,0.9000
0.1704,0.0043,0.8500
0.2296,0.0086,0.8000
0.2815,0.0129,0.7500
0.3556,0.0172,0.7000
0.4222,0.0258,0.6500
0.5481,0.0386,0.6000
0.6370,0.0472,0.5500
0.7111,0.0858,0.5000
0.7704,0.0987,0.4500
0.8148,0.1330,0.4000
0.8889,0.2146,0.3500
0.9111,0.3219,0.3000
0.9407,0.4378,0.2500
0.9704,0.6695,0.2000
0.9926,0.8026,0.1500
1.0000,0.9013,0.1000
1.0000,0.9571,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
104,23,31,210
