Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0048,0.7000
0.2152,0.0238,0.6500
0.3734,0.0286,0.6000
0.5949,0.0571,0.5500
0.8038,0.1000,0.5000
0.9304,0.3286,0.4500
0.9810,0.5619,0.4000
1.0000,0.7238,0.3500
1.0000,0.9000,0.3000
1.0000,0.9524,0.2500
1.0000,0.9714,0.2000
1.0000,0.9762,0.1500
1.0000,0.9857,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
127,21,31,189
