Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0065,0.0000,0.7000
0.0719,0.0047,0.6500
0.1307,0.0093,0.6000
0.3072,0.0140,0.5500
0.6340,0.0605,0.5000
0.7778,0.1163,0.4500
0.8954,0.2558,0.4000
0.9739,0.5209,0.3500
1.0000,0.9116,0.3000
1.0000,0.9674,0.2500
1.0000,0.9767,0.2000
1.0000,0.9907,0.1500
1.0000,0.9907,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
119,25,34,190
