Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0072,0.0000,0.7500
0.0144,0.0044,0.7000
0.4245,0.0218,0.6500
0.6043,0.0480,0.6000
0.7482,0.1004,0.5500
0.9281,0.2489,0.5000
1.0000,0.6419,0.4500
1.0000,0.8079,0.4000
1.0000,0.9083,0.3500
1.0000,0.9694,0.3000
1.0000,0.9913,0.2500
1.0000,0.9913,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
104,23,35,206
