Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0069,0.0000,0.7500
0.0069,0.0090,0.7000
0.0138,0.0090,0.6500
0.0483,0.0135,0.6000
0.1034,0.0269,0.5500
0.2966,0.0314,0.5000
0.5586,0.0673,0.4500
0.8138,0.1435,0.4000
0.9241,0.4305,0.3500
0.9931,0.8251,0.3000
1.0000,0.9596,0.2500
1.0000,0.9910,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
118,32,27,191
