Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0068,0.0090,0.7000
0.0068,0.0090,0.6500
0.0205,0.0135,0.6000
0.1233,0.0180,0.5500
0.2945,0.0225,0.5000
0.5274,0.0586,0.4500
0.8630,0.1486,0.4000
0.9521,0.4054,0.3500
1.0000,0.8468,0.3000
1.0000,0.9730,0.2500
1.0000,0.9955,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
126,33,20,189
