Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0069,0.0000,0.6500
0.0208,0.0045,0.6000
0.0903,0.0045,0.5500
0.1458,0.0089,0.5000
0.4306,0.0089,0.4500
0.7014,0.0402,0.4000
0.8958,0.3214,0.3500
0.9931,0.8036,0.3000
1.0000,0.9509,0.2500
1.0000,0.9777,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
101,9,43,215
