Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0147,0.0000,0.6500
0.0147,0.0000,0.6000
0.1103,0.0086,0.5500
0.3162,0.0172,0.5000
0.5515,0.0431,0.4500
0.8015,0.1422,0.4000
0.9485,0.3966,0.3500
1.0000,0.8103,0.3000
1.0000,0.9526,0.2500
1.0000,0.9828,0.2000
1.0000,0.9871,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
109,33,27,199
