Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0210,0.0000,0.8500
0.0839,0.0000,0.8000
0.1119,0.0044,0.7500
0.1818,0.0044,0.7000
0.3077,0.0133,0.6500
0.4056,0.0133,0.6000
0.4895,0.0267,0.5500
0.9860,0.7022,0.5000
1.0000,0.7600,0.4500
1.0000,0.8222,0.4000
1.0000,0.8933,0.3500
1.0000,0.9467,0.3000
1.0000,0.9733,0.2500
1.0000,0.9822,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.5500
TP,FP,FN,TN
70,6,73,219
