Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0067,0.0000,0.9000
0.0133,0.0000,0.8500
0.0200,0.0000,0.8000
0.0333,0.0000,0.7500
0.0533,0.0000,0.7000
0.1267,0.0000,0.6500
0.2267,0.0000,0.6000
0.3333,0.0000,0.5500
0.5667,0.0367,0.5000
0.6867,0.0688,0.4500
0.7733,0.0963,0.4000
0.8600,0.1972,0.3500
0.9133,0.3624,0.3000
0.9800,0.5688,0.2500
1.0000,0.8165,0.2000
1.0000,0.9037,0.1500
1.0000,0.9725,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
116,21,34,197
