Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0043,0.9000
0.0074,0.0043,0.8500
0.0222,0.0086,0.8000
0.0667,0.0086,0.7500
0.1259,0.0086,0.7000
0.2519,0.0129,0.6500
0.3704,0.0172,0.6000
0.4815,0.0300,0.5500
0.7259,0.0944,0.5000
0.8148,0.1330,0.4500
0.8741,0.1845,0.4000
0.9185,0.2876,0.3500
0.9630,0.4120,0.3000
0.9852,0.5837,0.2500
0.9926,0.7854,0.2000
1.0000,0.9270,0.1500
1.0000,0.9700,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
110,31,25,202
