Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0090,0.9500
0.0069,0.0090,0.9000
0.0069,0.0090,0.8500
0.0414,0.0090,0.8000
0.0897,0.0090,0.7500
0.1793,0.0090,0.7000
0.2276,0.0179,0.6500
0.3034,0.0314,0.6000
0.4414,0.0314,0.5500
0.8690,0.2018,0.5000
0.9310,0.3229,0.4500
0.9517,0.4529,0.4000
0.9793,0.7130,0.3500
1.0000,0.8655,0.3000
1.0000,0.9148,0.2500
1.0000,0.9596,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.5000
TP,FP,FN,TN
126,45,19,178
