Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0076,0.0000,0.9000
0.0229,0.0000,0.8500
0.0229,0.0000,0.8000
0.0229,0.0000,0.7500
0.0229,0.0042,0.7000
0.0687,0.0042,0.6500
0.0992,0.0042,0.6000
0.1374,0.0042,0.5500
0.6870,0.0591,0.5000
0.8015,0.0844,0.4500
0.8473,0.1308,0.4000
0.9084,0.2068,0.3500
0.9466,0.3671,0.3000
0.9847,0.5781,0.2500
1.0000,0.8059,0.2000
1.0000,0.8945,0.1500
1.0000,0.9789,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
105,20,26,217
