Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0392,0.0093,0.7500
0.0784,0.0093,0.7000
0.1242,0.0093,0.6500
0.1961,0.0140,0.6000
0.2876,0.0233,0.5500
0.5817,0.0651,0.5000
0.7059,0.0791,0.4500
0.7843,0.1209,0.4000
0.8693,0.1907,0.3500
0.9216,0.3674,0.3000
0.9542,0.5395,0.2500
1.0000,0.7814,0.2000
1.0000,0.9302,0.1500
1.0000,0.9814,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
120,26,33,189
