Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0201,0.0000,0.8000
0.0403,0.0000,0.7500
0.0738,0.0000,0.7000
0.1141,0.0046,0.6500
0.2282,0.0274,0.6000
0.3289,0.0320,0.5500
0.6174,0.0822,0.5000
0.7517,0.1050,0.4500
0.8389,0.1324,0.4000
0.8993,0.1781,0.3500
0.9329,0.3196,0.3000
0.9933,0.5068,0.2500
1.0000,0.7717,0.2000
1.0000,0.8813,0.1500
1.0000,0.9680,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
125,29,24,190
