Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0131,0.0008,0.9500
0.0750,0.0025,0.9000
0.1167,0.0037,0.8500
0.1560,0.0054,0.8000
0.2131,0.0112,0.7500
0.2738,0.0182,0.7000
0.3333,0.0286,0.6500
0.3857,0.0377,0.6000
0.4345,0.0484,0.5500
0.4738,0.0608,0.5000
0.5226,0.0728,0.4500
0.5798,0.0915,0.4000
0.6345,0.1122,0.3500
0.7000,0.1378,0.3000
0.7393,0.1730,0.2500
0.8036,0.2214,0.2000
0.8810,0.2839,0.1500
0.9357,0.3746,0.1000
0.9643,0.4677,0.0500
Best %,Threshold
82.3710,0.4000
TP,FP,FN,TN
487,221,353,2195
