Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0165,0.0000,0.9500
0.0810,0.0012,0.9000
0.1165,0.0016,0.8500
0.1620,0.0045,0.8000
0.2228,0.0097,0.7500
0.2975,0.0203,0.7000
0.3608,0.0264,0.6500
0.4127,0.0377,0.6000
0.4911,0.0474,0.5500
0.5304,0.0596,0.5000
0.5709,0.0795,0.4500
0.6114,0.0985,0.4000
0.6722,0.1156,0.3500
0.7241,0.1537,0.3000
0.7873,0.1841,0.2500
0.8532,0.2360,0.2000
0.8987,0.2940,0.1500
0.9392,0.3666,0.1000
0.9734,0.4745,0.0500
Best %,Threshold
84.0909,0.5000
TP,FP,FN,TN
419,147,371,2319
