Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0370,0.0000,0.9500
0.0898,0.0028,0.9000
0.1334,0.0036,0.8500
0.1955,0.0080,0.8000
0.2642,0.0116,0.7500
0.3289,0.0184,0.7000
0.3871,0.0284,0.6500
0.4505,0.0408,0.6000
0.5046,0.0480,0.5500
0.5575,0.0644,0.5000
0.6090,0.0800,0.4500
0.6618,0.0968,0.4000
0.7147,0.1248,0.3500
0.7569,0.1560,0.3000
0.8243,0.2032,0.2500
0.9049,0.2596,0.2000
0.9247,0.3124,0.1500
0.9630,0.3968,0.1000
0.9802,0.5236,0.0500
Best %,Threshold
84.8020,0.5500
TP,FP,FN,TN
382,120,375,2380
