Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0363,0.0000,0.9500
0.1023,0.0016,0.9000
0.1464,0.0044,0.8500
0.1995,0.0093,0.8000
0.2798,0.0153,0.7500
0.3601,0.0242,0.7000
0.4197,0.0310,0.6500
0.4754,0.0407,0.6000
0.5168,0.0515,0.5500
0.5505,0.0664,0.5000
0.6075,0.0849,0.4500
0.6567,0.1027,0.4000
0.7189,0.1268,0.3500
0.7720,0.1643,0.3000
0.8135,0.2057,0.2500
0.8808,0.2633,0.2000
0.9301,0.3309,0.1500
0.9650,0.4086,0.1000
0.9909,0.5081,0.0500
Best %,Threshold
84.6130,0.5500
TP,FP,FN,TN
399,128,373,2356
