Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0225,0.0004,0.9500
0.0838,0.0024,0.9000
0.1263,0.0033,0.8500
0.1850,0.0065,0.8000
0.2625,0.0147,0.7500
0.3313,0.0224,0.7000
0.3888,0.0305,0.6500
0.4513,0.0428,0.6000
0.4988,0.0554,0.5500
0.5575,0.0692,0.5000
0.6025,0.0831,0.4500
0.6425,0.0993,0.4000
0.6975,0.1230,0.3500
0.7450,0.1527,0.3000
0.7925,0.1897,0.2500
0.8538,0.2447,0.2000
0.9025,0.3033,0.1500
0.9525,0.3860,0.1000
0.9850,0.5004,0.0500
Best %,Threshold
83.9681,0.4500
TP,FP,FN,TN
482,204,318,2252
