Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0187,0.0000,0.9500
0.0801,0.0016,0.9000
0.1255,0.0028,0.8500
0.1802,0.0072,0.8000
0.2603,0.0156,0.7500
0.3258,0.0231,0.7000
0.3979,0.0319,0.6500
0.4459,0.0395,0.6000
0.5073,0.0507,0.5500
0.5621,0.0646,0.5000
0.6061,0.0782,0.4500
0.6489,0.0913,0.4000
0.6916,0.1117,0.3500
0.7610,0.1392,0.3000
0.8091,0.1743,0.2500
0.8665,0.2325,0.2000
0.9226,0.2984,0.1500
0.9573,0.3893,0.1000
0.9706,0.4966,0.0500
Best %,Threshold
84.9509,0.5000
TP,FP,FN,TN
421,162,328,2345
