Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0000,0.0000,0.4500
0.0013,0.0000,0.4000
0.1344,0.0081,0.3500
0.3941,0.0346,0.3000
0.7248,0.1825,0.2500
0.8915,0.3332,0.2000
0.9767,0.5459,0.1500
1.0000,0.9851,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.9545,0.3000
TP,FP,FN,TN
305,86,469,2396
