Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0000,0.0000,0.4500
0.0580,0.0020,0.4000
0.2925,0.0306,0.3500
0.4879,0.0779,0.3000
0.7925,0.2751,0.2500
0.9030,0.3750,0.2000
0.9852,0.6354,0.1500
1.0000,0.9940,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3150,0.3000
TP,FP,FN,TN
362,196,380,2319
