Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0000,0.5000
0.0000,0.0000,0.4500
0.0000,0.0000,0.4000
0.1361,0.0081,0.3500
0.3893,0.0401,0.3000
0.7201,0.1794,0.2500
0.8639,0.3296,0.2000
0.9847,0.5433,0.1500
1.0000,0.9826,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2174,0.3000
TP,FP,FN,TN
306,99,480,2371
