Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0519,0.0129,0.9500
0.1259,0.0129,0.9000
0.2074,0.0172,0.8500
0.3407,0.0172,0.8000
0.4148,0.0215,0.7500
0.4667,0.0472,0.7000
0.5037,0.0558,0.6500
0.5778,0.0687,0.6000
0.6815,0.0730,0.5500
0.7407,0.1116,0.5000
0.7926,0.1330,0.4500
0.8370,0.1888,0.4000
0.8741,0.2876,0.3500
0.9333,0.3863,0.3000
0.9630,0.4979,0.2500
1.0000,0.7210,0.2000
1.0000,0.8155,0.1500
1.0000,0.9528,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
107,31,28,202
