Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0087,0.9500
0.0365,0.0130,0.9000
0.1022,0.0130,0.8500
0.1679,0.0130,0.8000
0.2701,0.0173,0.7500
0.3504,0.0216,0.7000
0.4380,0.0433,0.6500
0.4891,0.0433,0.6000
0.5474,0.0563,0.5500
0.7226,0.1515,0.5000
0.7737,0.1775,0.4500
0.8248,0.2035,0.4000
0.8686,0.2727,0.3500
0.9051,0.4026,0.3000
0.9562,0.5152,0.2500
0.9927,0.7316,0.2000
1.0000,0.8874,0.1500
1.0000,0.9654,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
80.7065,0.4000
TP,FP,FN,TN
113,47,24,184
