Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0523,0.0000,0.9000
0.1242,0.0000,0.8500
0.1765,0.0093,0.8000
0.2418,0.0093,0.7500
0.3007,0.0186,0.7000
0.3856,0.0326,0.6500
0.4706,0.0372,0.6000
0.5359,0.0465,0.5500
0.7974,0.1256,0.5000
0.8366,0.1814,0.4500
0.8693,0.2465,0.4000
0.9150,0.3256,0.3500
0.9608,0.4326,0.3000
0.9935,0.6186,0.2500
1.0000,0.7628,0.2000
1.0000,0.8744,0.1500
1.0000,0.9581,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
122,27,31,188
