Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0486,0.0089,0.9500
0.1389,0.0089,0.9000
0.2639,0.0134,0.8500
0.3819,0.0223,0.8000
0.4653,0.0313,0.7500
0.5417,0.0357,0.7000
0.6042,0.0491,0.6500
0.6736,0.0670,0.6000
0.7361,0.0804,0.5500
0.7639,0.1071,0.5000
0.8125,0.1429,0.4500
0.8472,0.1920,0.4000
0.8958,0.2545,0.3500
0.9514,0.3616,0.3000
0.9653,0.4911,0.2500
0.9931,0.6563,0.2000
1.0000,0.8259,0.1500
1.0000,0.9196,0.1000
1.0000,0.9732,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
106,18,38,206
