Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0188,0.0048,0.9500
0.0563,0.0048,0.9000
0.1250,0.0048,0.8500
0.1563,0.0048,0.8000
0.2375,0.0144,0.7500
0.3250,0.0144,0.7000
0.4063,0.0144,0.6500
0.4875,0.0385,0.6000
0.5688,0.0433,0.5500
0.7750,0.0769,0.5000
0.8125,0.1154,0.4500
0.8688,0.1442,0.4000
0.9375,0.2163,0.3500
0.9563,0.3894,0.3000
0.9938,0.5962,0.2500
1.0000,0.7452,0.2000
1.0000,0.8558,0.1500
1.0000,0.9375,0.1000
1.0000,0.9808,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
139,30,21,178
