Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0135,0.0000,0.9000
0.0203,0.0045,0.8500
0.0743,0.0045,0.8000
0.1014,0.0045,0.7500
0.1689,0.0045,0.7000
0.2568,0.0045,0.6500
0.3243,0.0045,0.6000
0.4595,0.0091,0.5500
0.7770,0.1136,0.5000
0.8378,0.1455,0.4500
0.8514,0.1864,0.4000
0.8581,0.2500,0.3500
0.8784,0.3727,0.3000
0.9459,0.5409,0.2500
0.9865,0.7273,0.2000
1.0000,0.8545,0.1500
1.0000,0.9364,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
124,32,24,188
