Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0130,0.0047,0.9500
0.0844,0.0047,0.9000
0.2013,0.0093,0.8500
0.2662,0.0093,0.8000
0.3506,0.0093,0.7500
0.4221,0.0093,0.7000
0.5130,0.0187,0.6500
0.5714,0.0421,0.6000
0.6299,0.0561,0.5500
0.7468,0.0607,0.5000
0.7727,0.0701,0.4500
0.8247,0.1075,0.4000
0.8701,0.1636,0.3500
0.8961,0.2991,0.3000
0.9675,0.4393,0.2500
0.9870,0.6636,0.2000
0.9935,0.8224,0.1500
1.0000,0.9159,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
119,15,35,199
