Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0213,0.0044,0.9500
0.0851,0.0044,0.9000
0.2057,0.0044,0.8500
0.2837,0.0044,0.8000
0.3617,0.0088,0.7500
0.4823,0.0132,0.7000
0.5461,0.0176,0.6500
0.6383,0.0264,0.6000
0.6950,0.0264,0.5500
0.7943,0.1189,0.5000
0.8440,0.1542,0.4500
0.8723,0.2247,0.4000
0.9078,0.2952,0.3500
0.9433,0.4141,0.3000
0.9787,0.5242,0.2500
0.9929,0.7709,0.2000
0.9929,0.8546,0.1500
1.0000,0.9471,0.1000
1.0000,0.9780,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
98,6,43,221
