Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0247,0.0146,0.9500
0.1358,0.0291,0.9000
0.2469,0.0340,0.8500
0.4259,0.0534,0.8000
0.4938,0.0631,0.7500
0.5926,0.0631,0.7000
0.6728,0.0874,0.6500
0.7160,0.1311,0.6000
0.7654,0.1553,0.5500
0.7963,0.2136,0.5000
0.8457,0.2573,0.4500
0.8642,0.2961,0.4000
0.9074,0.3495,0.3500
0.9444,0.4466,0.3000
0.9630,0.5388,0.2500
0.9753,0.7087,0.2000
0.9877,0.8252,0.1500
0.9938,0.8835,0.1000
0.9938,0.9854,0.0500
Best %,Threshold
80.9783,0.5500
TP,FP,FN,TN
124,32,38,174
