Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0000,0.9500
0.0382,0.0047,0.9000
0.0701,0.0095,0.8500
0.1274,0.0095,0.8000
0.2484,0.0142,0.7500
0.3376,0.0190,0.7000
0.4395,0.0190,0.6500
0.5159,0.0237,0.6000
0.6115,0.0284,0.5500
0.7452,0.1137,0.5000
0.8089,0.1564,0.4500
0.8599,0.1848,0.4000
0.9045,0.2512,0.3500
0.9363,0.3175,0.3000
0.9682,0.4455,0.2500
0.9873,0.6682,0.2000
0.9936,0.7820,0.1500
1.0000,0.8815,0.1000
1.0000,0.9763,0.0500
Best %,Threshold
83.4239,0.4000
TP,FP,FN,TN
135,39,22,172
