Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0616,0.0180,0.9500
0.1301,0.0225,0.9000
0.1918,0.0270,0.8500
0.3219,0.0270,0.8000
0.3973,0.0450,0.7500
0.5068,0.0631,0.7000
0.5411,0.0811,0.6500
0.6027,0.1171,0.6000
0.6575,0.1261,0.5500
0.7055,0.1577,0.5000
0.7740,0.2297,0.4500
0.8288,0.2748,0.4000
0.8699,0.3243,0.3500
0.9110,0.4189,0.3000
0.9384,0.4820,0.2500
0.9932,0.6622,0.2000
1.0000,0.8018,0.1500
1.0000,0.8649,0.1000
1.0000,0.9414,0.0500
Best %,Threshold
78.8043,0.5500
TP,FP,FN,TN
96,28,50,194
