Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0547,0.0000,0.9500
0.1953,0.0042,0.9000
0.2969,0.0042,0.8500
0.4453,0.0083,0.8000
0.5859,0.0125,0.7500
0.6719,0.0417,0.7000
0.7266,0.0625,0.6500
0.7656,0.0917,0.6000
0.8359,0.1083,0.5500
0.8516,0.1375,0.5000
0.8750,0.1833,0.4500
0.8906,0.2333,0.4000
0.9063,0.2750,0.3500
0.9375,0.3583,0.3000
0.9688,0.4708,0.2500
0.9922,0.6625,0.2000
1.0000,0.8000,0.1500
1.0000,0.8750,0.1000
1.0000,0.9792,0.0500
Best %,Threshold
87.2283,0.5500
TP,FP,FN,TN
107,26,21,214
