Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0060,0.0050,0.9500
0.0357,0.0150,0.9000
0.0833,0.0200,0.8500
0.1667,0.0200,0.8000
0.2321,0.0250,0.7500
0.3690,0.0250,0.7000
0.4821,0.0300,0.6500
0.5179,0.0450,0.6000
0.5952,0.0550,0.5500
0.7917,0.1750,0.5000
0.8214,0.2000,0.4500
0.8512,0.2450,0.4000
0.8869,0.3200,0.3500
0.9167,0.4150,0.3000
0.9464,0.5050,0.2500
0.9821,0.7150,0.2000
0.9940,0.8350,0.1500
1.0000,0.8600,0.1000
1.0000,0.9550,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
133,35,35,165
