Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0134,0.0000,0.9500
0.0134,0.0000,0.9000
0.0403,0.0000,0.8500
0.1544,0.0000,0.8000
0.2819,0.0000,0.7500
0.3893,0.0000,0.7000
0.5101,0.0183,0.6500
0.5772,0.0183,0.6000
0.6510,0.0274,0.5500
0.8188,0.1050,0.5000
0.8658,0.1416,0.4500
0.9262,0.1918,0.4000
0.9530,0.2740,0.3500
0.9530,0.3836,0.3000
0.9597,0.4977,0.2500
0.9933,0.6667,0.2000
1.0000,0.7900,0.1500
1.0000,0.8630,0.1000
1.0000,0.9772,0.0500
Best %,Threshold
86.4130,0.5000
TP,FP,FN,TN
122,23,27,196
