Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0041,0.9500
0.0242,0.0041,0.9000
0.0726,0.0123,0.8500
0.1935,0.0123,0.8000
0.2742,0.0205,0.7500
0.3306,0.0287,0.7000
0.4194,0.0328,0.6500
0.5161,0.0574,0.6000
0.5887,0.0820,0.5500
0.7984,0.2008,0.5000
0.8387,0.2377,0.4500
0.8871,0.2828,0.4000
0.9113,0.3648,0.3500
0.9355,0.4672,0.3000
0.9677,0.5574,0.2500
0.9919,0.6967,0.2000
0.9919,0.8361,0.1500
1.0000,0.9057,0.1000
1.0000,0.9672,0.0500
Best %,Threshold
80.7065,0.5500
TP,FP,FN,TN
73,20,51,224
