Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0501,0.0004,0.9000
0.1067,0.0016,0.8500
0.1542,0.0048,0.8000
0.2174,0.0056,0.7500
0.2806,0.0108,0.7000
0.3478,0.0256,0.6500
0.4203,0.0324,0.6000
0.4796,0.0433,0.5500
0.5270,0.0569,0.5000
0.5810,0.0705,0.4500
0.6390,0.0881,0.4000
0.7062,0.1101,0.3500
0.7681,0.1482,0.3000
0.8274,0.1906,0.2500
0.8893,0.2499,0.2000
0.9394,0.3220,0.1500
0.9723,0.4085,0.1000
0.9908,0.5410,0.0500
Best %,Threshold
84.8280,0.4500
TP,FP,FN,TN
441,176,318,2321
