Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0443,0.0004,0.9000
0.0900,0.0016,0.8500
0.1330,0.0052,0.8000
0.1995,0.0080,0.7500
0.2595,0.0141,0.7000
0.3338,0.0177,0.6500
0.4042,0.0245,0.6000
0.4511,0.0382,0.5500
0.5059,0.0482,0.5000
0.5645,0.0671,0.4500
0.6180,0.0832,0.4000
0.6832,0.1113,0.3500
0.7392,0.1466,0.3000
0.8096,0.1872,0.2500
0.8853,0.2563,0.2000
0.9283,0.3363,0.1500
0.9648,0.4106,0.1000
0.9935,0.5564,0.0500
Best %,Threshold
84.6744,0.5000
TP,FP,FN,TN
388,120,379,2369
