Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0578,0.0004,0.9000
0.0917,0.0016,0.8500
0.1344,0.0024,0.8000
0.2073,0.0081,0.7500
0.2864,0.0159,0.7000
0.3530,0.0260,0.6500
0.4271,0.0358,0.6000
0.4812,0.0459,0.5500
0.5302,0.0610,0.5000
0.6043,0.0785,0.4500
0.6683,0.0992,0.4000
0.7349,0.1220,0.3500
0.7965,0.1598,0.3000
0.8354,0.2073,0.2500
0.8970,0.2654,0.2000
0.9359,0.3402,0.1500
0.9673,0.4236,0.1000
0.9887,0.5589,0.0500
Best %,Threshold
84.3980,0.4500
TP,FP,FN,TN
481,193,315,2267
