Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0386,0.0008,0.9000
0.0785,0.0008,0.8500
0.1370,0.0033,0.8000
0.2154,0.0094,0.7500
0.3001,0.0163,0.7000
0.3798,0.0220,0.6500
0.4359,0.0281,0.6000
0.4819,0.0383,0.5500
0.5405,0.0554,0.5000
0.5978,0.0709,0.4500
0.6426,0.0938,0.4000
0.7036,0.1203,0.3500
0.7746,0.1533,0.3000
0.8369,0.2071,0.2500
0.9078,0.2682,0.2000
0.9514,0.3502,0.1500
0.9776,0.4297,0.1000
0.9950,0.5789,0.0500
Best %,Threshold
84.7359,0.4500
TP,FP,FN,TN
480,174,323,2279
