Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0417,0.0000,0.9000
0.0923,0.0020,0.8500
0.1353,0.0032,0.8000
0.2023,0.0065,0.7500
0.2794,0.0118,0.7000
0.3729,0.0223,0.6500
0.4362,0.0308,0.6000
0.4741,0.0410,0.5500
0.5297,0.0511,0.5000
0.5904,0.0714,0.4500
0.6397,0.0913,0.4000
0.6865,0.1140,0.3500
0.7446,0.1497,0.3000
0.8205,0.1959,0.2500
0.8938,0.2625,0.2000
0.9469,0.3424,0.1500
0.9722,0.4219,0.1000
0.9899,0.5716,0.0500
Best %,Threshold
84.7052,0.5000
TP,FP,FN,TN
419,126,372,2339
