Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0464,0.0012,0.9000
0.1099,0.0020,0.8500
0.1629,0.0060,0.8000
0.2146,0.0108,0.7500
0.2887,0.0192,0.7000
0.3550,0.0272,0.6500
0.4172,0.0384,0.6000
0.4728,0.0548,0.5500
0.5285,0.0668,0.5000
0.5801,0.0800,0.4500
0.6225,0.1000,0.4000
0.6954,0.1259,0.3500
0.7483,0.1579,0.3000
0.8172,0.2027,0.2500
0.8940,0.2723,0.2000
0.9258,0.3459,0.1500
0.9695,0.4286,0.1000
0.9974,0.5602,0.0500
Best %,Threshold
84.1216,0.4500
TP,FP,FN,TN
438,200,317,2301
