Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0419,0.0004,0.9000
0.0944,0.0016,0.8500
0.1298,0.0040,0.8000
0.1979,0.0088,0.7500
0.2674,0.0152,0.7000
0.3303,0.0229,0.6500
0.3879,0.0325,0.6000
0.4364,0.0433,0.5500
0.5020,0.0546,0.5000
0.5675,0.0702,0.4500
0.6147,0.0890,0.4000
0.6763,0.1151,0.3500
0.7339,0.1472,0.3000
0.7929,0.1845,0.2500
0.8624,0.2415,0.2000
0.9318,0.3181,0.1500
0.9699,0.4180,0.1000
0.9921,0.5564,0.0500
Best %,Threshold
84.4902,0.4500
TP,FP,FN,TN
433,175,330,2318
