Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0504,0.0000,0.9000
0.0919,0.0008,0.8500
0.1348,0.0020,0.8000
0.1952,0.0061,0.7500
0.2657,0.0118,0.7000
0.3275,0.0171,0.6500
0.4043,0.0276,0.6000
0.4572,0.0398,0.5500
0.5164,0.0499,0.5000
0.5630,0.0686,0.4500
0.6310,0.0881,0.4000
0.6763,0.1108,0.3500
0.7481,0.1462,0.3000
0.8098,0.1892,0.2500
0.8741,0.2432,0.2000
0.9156,0.3187,0.1500
0.9521,0.4133,0.1000
0.9798,0.5583,0.0500
Best %,Threshold
84.4335,0.5000
TP,FP,FN,TN
410,123,384,2340
