Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0038,0.0000,0.7000
0.0050,0.0004,0.6500
0.0265,0.0012,0.6000
0.0467,0.0024,0.5500
0.3947,0.0662,0.5000
0.5359,0.1181,0.4500
0.6620,0.1811,0.4000
0.8121,0.2814,0.3500
0.9029,0.3743,0.3000
0.9571,0.4604,0.2500
0.9773,0.5782,0.2000
0.9962,0.7771,0.1500
0.9987,0.9407,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.2518,0.5000
TP,FP,FN,TN
313,163,480,2300
