Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0012,0.0000,0.6000
0.0110,0.0000,0.5500
0.1770,0.0127,0.5000
0.2845,0.0279,0.4500
0.4176,0.0566,0.4000
0.5433,0.1001,0.3500
0.6899,0.1883,0.3000
0.8193,0.3008,0.2500
0.8852,0.3820,0.2000
0.9414,0.4727,0.1500
0.9963,0.7144,0.1000
1.0000,0.9889,0.0500
Best %,Threshold
81.1118,0.4000
TP,FP,FN,TN
342,138,477,2299
