Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0118,0.0000,0.6500
0.0209,0.0000,0.6000
0.0575,0.0004,0.5500
0.2641,0.0237,0.5000
0.3725,0.0438,0.4500
0.4954,0.0711,0.4000
0.6013,0.1140,0.3500
0.7634,0.1903,0.3000
0.8627,0.2886,0.2500
0.9346,0.3842,0.2000
0.9686,0.5058,0.1500
0.9961,0.7455,0.1000
1.0000,0.9944,0.0500
Best %,Threshold
82.7088,0.4000
TP,FP,FN,TN
379,177,386,2314
