Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0125,0.0000,0.6500
0.0213,0.0000,0.6000
0.0376,0.0004,0.5500
0.1706,0.0114,0.5000
0.2447,0.0236,0.4500
0.3614,0.0472,0.4000
0.5031,0.0813,0.3500
0.6374,0.1436,0.3000
0.7854,0.2521,0.2500
0.8934,0.3676,0.2000
0.9611,0.4782,0.1500
0.9912,0.7056,0.1000
1.0000,0.9874,0.0500
Best %,Threshold
81.6953,0.3500
TP,FP,FN,TN
401,200,396,2259
